"date","log_return","price"
2017-10-01,0.0148771731976645,4403.740234375
2017-10-02,0.00126620959170332,4409.31982421875
2017-10-03,-0.0210485484984613,4317.47998046875
2017-10-04,-0.0206212451452057,4229.35986328125
2017-10-05,0.0231496560852786,4328.41015625
2017-10-06,0.00974805489429897,4370.81005859375
2017-10-07,0.0127489767702453,4426.89013671875
2017-10-08,0.0406346320286168,4610.47998046875
2017-10-09,0.0344377306075163,4772.02001953125
2017-10-10,0.00208712743613582,4781.990234375
2017-10-11,0.00926059259103873,4826.47998046875
2017-10-12,0.120931084632637,5446.91015625
2017-10-13,0.0361131068750851,5647.2099609375
2017-10-14,0.0321623815563044,5831.7900390625
2017-10-15,-0.026691482867168,5678.18994140625
2017-10-16,0.0083130639504887,5725.58984375
2017-10-17,-0.0211955728485531,5605.509765625
2017-10-18,-0.00264729698675303,5590.68994140625
2017-10-19,0.0208570953230627,5708.52001953125
2017-10-20,0.0517062173997829,6011.4501953125
2017-10-21,0.00334631520362016,6031.60009765625
2017-10-22,-0.00385052589344603,6008.419921875
2017-10-23,-0.0130836609937397,5930.31982421875
2017-10-24,-0.0704980841380269,5526.64013671875
2017-10-25,0.0397588809285736,5750.7998046875
2017-10-26,0.0264317317002423,5904.830078125
2017-10-27,-0.0212113102913847,5780.89990234375
2017-10-28,-0.0048222884011988,5753.08984375
2017-10-29,0.0673408434699869,6153.85009765625
2017-10-30,-0.00379674688287679,6130.52978515625
2017-10-31,0.0536475964258134,6468.39990234375
2017-11-01,0.0451749077861567,6767.31005859375
2017-11-02,0.0449583454420424,7078.5
2017-11-03,0.0180961700448456,7207.759765625
2017-11-04,0.0236086990897064,7379.9501953125
2017-11-05,0.00371398165042081,7407.41015625
2017-11-06,-0.0533246018482192,7022.759765625
2017-11-07,0.0171697474570198,7144.3798828125
2017-11-08,0.0431878332915474,7459.68994140625
2017-11-09,-0.0432997883488841,7143.580078125
2017-11-10,-0.0763996778276805,6618.14013671875
2017-11-11,-0.0401634213567856,6357.60009765625
2017-11-12,-0.066248008352888,5950.06982421875
2017-11-13,0.0975099371105212,6559.490234375
2017-11-14,0.0115588065593553,6635.75
2017-11-15,0.0975291596816703,7315.5400390625
2017-11-16,0.073271913446586,7871.68994140625
2017-11-17,-0.0208855607556409,7708.990234375
2017-11-18,0.0104728919231327,7790.14990234375
2017-11-19,0.0311323472502352,8036.490234375
2017-11-20,0.0202197072675592,8200.6396484375
2017-11-21,-0.0159025822498986,8071.259765625
2017-11-22,0.0223338122740149,8253.5498046875
2017-11-23,-0.026367298316563,8038.77001953125
2017-11-24,0.0263843362948091,8253.6904296875
2017-11-25,0.0630589365872147,8790.919921875
2017-11-26,0.0595745800895813,9330.5498046875
2017-11-27,0.0509591022094948,9818.349609375
2017-11-28,0.0241948098217737,10058.7998046875
2017-11-29,-0.0170642285420382,9888.6103515625
2017-11-30,0.0342927607433072,10233.599609375
2017-12-01,0.0699982055338513,10975.599609375
2017-12-02,0.00897957104484171,11074.599609375
2017-12-03,0.0221995729629558,11323.2001953125
2017-12-04,0.0290702960299232,11657.2001953125
2017-12-05,0.022016762442421,11916.7001953125
2017-12-06,0.181724160881808,14291.5
2017-12-07,0.225118954341328,17899.69921875
2017-12-08,-0.0772262649438904,16569.400390625
2017-12-09,-0.0876974436103222,15178.2001953125
2017-12-10,0.0180982813856829,15455.400390625
2017-12-11,0.0915303333847479,16936.80078125
2017-12-12,0.0278660791892271,17415.400390625
2017-12-13,-0.0595737324307724,16408.19921875
2017-12-14,0.00945050342490639,16564
2017-12-15,0.0667227505013752,17706.900390625
2017-12-16,0.0963267271967148,19497.400390625
2017-12-17,-0.0184589201309553,19140.80078125
2017-12-18,-0.00139074979938414,19114.19921875
2017-12-19,-0.072542906339212,17776.69921875
2017-12-20,-0.0670050645065743,16624.599609375
2017-12-21,-0.0506900103921986,15802.900390625
2017-12-22,-0.133223217282159,13831.7998046875
2017-12-23,0.0608228088914249,14699.2001953125
2017-12-24,-0.0540498630560897,13925.7998046875
2017-12-25,0.00721227828320359,14026.599609375
2017-12-26,0.137851338372183,16099.7998046875
2017-12-27,-0.0163631524891077,15838.5
2017-12-28,-0.0809770498133542,14606.5
2017-12-29,0.0033968323339586,14656.2001953125
2017-12-30,-0.123597794486912,12952.2001953125
2017-12-31,0.0889011732809522,14156.400390625
2018-01-01,-0.0358999768524146,13657.2001953125
2018-01-02,0.0925892597121418,14982.099609375
2018-01-03,0.0145050860549691,15201
2018-01-04,0.0258584282480321,15599.2001953125
2018-01-05,0.110944529537294,17429.5
2018-01-06,0.00557837614383061,17527
2018-01-07,-0.0617406899893336,16477.599609375
2018-01-08,-0.0826754995548455,15170.099609375
2018-01-09,-0.0386199222066566,14595.400390625
2018-01-10,0.0255621646355237,14973.2998046875
2018-01-11,-0.110581167413622,13405.7998046875
2018-01-12,0.041983191837021,13980.599609375
2018-01-13,0.0267898783015248,14360.2001953125
2018-01-14,-0.0418229592243744,13772
2018-01-15,0.00346478684569895,13819.7998046875
2018-01-16,-0.184581725307153,11490.5
2018-01-17,-0.0266252391377613,11188.599609375
2018-01-18,0.025266707476316,11474.900390625
2018-01-19,0.0114807840550171,11607.400390625
2018-01-20,0.105522449673758,12899.2001953125
2018-01-21,-0.106151623991616,11600.099609375
2018-01-22,-0.0593742675387645,10931.400390625
2018-01-23,-0.00577988542365304,10868.400390625
2018-01-24,0.0441860972564356,11359.400390625
2018-01-25,-0.00884225936755278,11259.400390625
2018-01-26,-0.00784639410255572,11171.400390625
2018-01-27,0.0238202140481611,11440.7001953125
2018-01-28,0.0297606334864113,11786.2998046875
2018-01-29,-0.0424536979806067,11296.400390625
2018-01-30,-0.111325153029668,10106.2998046875
2018-01-31,0.0112952004213174,10221.099609375
2018-02-01,-0.108457996388728,9170.5400390625
2018-02-02,-0.0377562277501244,8830.75
2018-02-03,0.0382326529371486,9174.91015625
2018-02-04,-0.102990837905004,8277.009765625
2018-02-05,-0.173982115331249,6955.27001953125
2018-02-06,0.108709190826632,7754
2018-02-07,-0.0172619060539834,7621.2998046875
2018-02-08,0.0811541619867011,8265.58984375
2018-02-09,0.055463550667886,8736.98046875
2018-02-10,-0.0132591225225873,8621.900390625
2018-02-11,-0.058748263384599,8129.97021484375
2018-02-12,0.0934749976251279,8926.5703125
2018-02-13,-0.0374666352201505,8598.3095703125
2018-02-14,0.099160740937517,9494.6298828125
2018-02-15,0.0683618402315496,10166.400390625
2018-02-16,0.00661757363827142,10233.900390625
2018-02-17,0.0823828388494885,11112.7001953125
2018-02-18,-0.0517921730312878,10551.7998046875
2018-02-19,0.0618736989571076,11225.2998046875
2018-02-20,0.015767739342639,11403.7001953125
2018-02-21,-0.0645917022479114,10690.400390625
2018-02-22,-0.0662612109888094,10005
2018-02-23,0.0291656796933921,10301.099609375
2018-02-24,-0.0485354452904136,9813.0703125
2018-02-25,-0.015231977518507,9664.73046875
2018-02-26,0.0701155398661992,10366.7001953125
2018-02-27,0.0340346060989738,10725.599609375
2018-02-28,-0.0310294706364651,10397.900390625
2018-03-01,0.0518268760447462,10951
2018-03-02,0.0122883908319693,11086.400390625
2018-03-03,0.0357318317325568,11489.7001953125
2018-03-04,0.00199105496597696,11512.599609375
2018-03-05,0.00525865023530692,11573.2998046875
2018-03-06,-0.0710173788230346,10779.900390625
2018-03-07,-0.0785471416488406,9965.5703125
2018-03-08,-0.0589575112734924,9395.009765625
2018-03-09,-0.00613478803401257,9337.5498046875
2018-03-10,-0.0518201479571889,8866
2018-03-11,0.0773108269362233,9578.6298828125
2018-03-12,-0.0397746995350658,9205.1201171875
2018-03-13,-0.00111636149752137,9194.849609375
2018-03-14,-0.106032020020404,8269.8095703125
2018-03-15,0.00374768403922054,8300.8603515625
2018-03-16,0.00450614197866628,8338.349609375
2018-03-17,-0.0518681342083269,7916.8798828125
2018-03-18,0.0380205854342641,8223.6796875
2018-03-19,0.048302106725167,8630.650390625
2018-03-20,0.0322437188708733,8913.4697265625
2018-03-21,0.00177221011481521,8929.2802734375
2018-03-22,-0.0227457297277365,8728.4697265625
2018-03-23,0.0171687110599663,8879.6201171875
2018-03-24,-0.0241068353713558,8668.1201171875
2018-03-25,-0.0200823393108447,8495.7802734375
2018-03-26,-0.0342897150422043,8209.400390625
2018-03-27,-0.0469291968093657,7833.0400390625
2018-03-28,0.0153845995453032,7954.47998046875
2018-03-29,-0.104429508601003,7165.7001953125
2018-03-30,-0.0391592241931882,6890.52001953125
2018-03-31,0.011974965288978,6973.52978515625
2018-04-01,-0.0187155633094118,6844.22998046875
2018-04-02,0.0344045006234843,7083.7998046875
2018-04-03,0.0512233528434791,7456.10986328125
2018-04-04,-0.084224755807055,6853.83984375
2018-04-05,-0.00620106891030581,6811.47021484375
2018-04-06,-0.0260504209413384,6636.31982421875
2018-04-07,0.0405697786351027,6911.08984375
2018-04-08,0.0161371745154426,7023.52001953125
2018-04-09,-0.0366556127664541,6770.72998046875
2018-04-10,0.00941241499855572,6834.759765625
2018-04-11,0.01935281561415,6968.31982421875
2018-04-12,0.124126935810382,7889.25
2018-04-13,0.000850158009713553,7895.9599609375
2018-04-14,0.0113688588137784,7986.240234375
2018-04-15,0.0420365598136083,8329.1103515625
2018-04-16,-0.0330081291414395,8058.669921875
2018-04-17,-0.0196212591282876,7902.08984375
2018-04-18,0.0325359275749459,8163.419921875
2018-04-19,0.0159064964896274,8294.3095703125
2018-04-20,0.0643764846304897,8845.830078125
2018-04-21,0.00560836257813868,8895.580078125
2018-04-22,-0.0105233095104538,8802.4599609375
2018-04-23,0.0144836977090819,8930.8798828125
2018-04-24,0.0823531991874269,9697.5
2018-04-25,-0.0919321066375041,8845.740234375
2018-04-26,0.0480882101323168,9281.509765625
2018-04-27,-0.0322395933068442,8987.0498046875
2018-04-28,0.0394291828621398,9348.48046875
2018-04-29,0.00752361418749636,9419.080078125
2018-04-30,-0.0191360410144039,9240.5498046875
2018-05-01,-0.013240166694592,9119.009765625
2018-05-02,0.0127390013769837,9235.919921875
2018-05-03,0.0535371578910659,9743.8603515625
2018-05-04,-0.00443317033356294,9700.759765625
2018-05-05,0.0160943550650838,9858.150390625
2018-05-06,-0.0208433830794323,9654.7998046875
2018-05-07,-0.0296209231279896,9373.009765625
2018-05-08,-0.0148531014187707,9234.8203125
2018-05-09,0.0097370785472517,9325.1796875
2018-05-10,-0.0306232671090534,9043.9404296875
2018-05-11,-0.0689361065966985,8441.490234375
2018-05-12,0.00748238978371063,8504.8896484375
2018-05-13,0.025429769131291,8723.9404296875
2018-05-14,-0.000819964626876057,8716.7900390625
2018-05-15,-0.0239644741961946,8510.3798828125
2018-05-16,-0.0167724820478465,8368.830078125
2018-05-17,-0.0333515397056416,8094.31982421875
2018-05-18,0.0191681766387202,8250.9697265625
2018-05-19,-0.000459450212755286,8247.1796875
2018-05-20,0.0317524874815422,8513.25
2018-05-21,-0.011133876917274,8418.990234375
2018-05-22,-0.0458394713982138,8041.77978515625
2018-05-23,-0.0620676594447254,7557.81982421875
2018-05-24,0.00389828269388914,7587.33984375
2018-05-25,-0.01422952158876,7480.14013671875
2018-05-26,-0.0167515492021604,7355.8798828125
2018-05-27,0.00167620905030041,7368.22021484375
2018-05-28,-0.0320251597389678,7135.990234375
2018-05-29,0.046090611580091,7472.58984375
2018-05-30,-0.00888094235145154,7406.52001953125
2018-05-31,0.011764678499798,7494.169921875
2018-06-01,0.00628912261800529,7541.4501953125
2018-06-02,0.0134346003626717,7643.4501953125
2018-06-03,0.00999764944741699,7720.25
2018-06-04,-0.0270162232389151,7514.47021484375
2018-06-05,0.0157499611309539,7633.759765625
2018-06-06,0.00264528661143615,7653.97998046875
2018-06-07,0.00316461331927798,7678.240234375
2018-06-08,-0.0069685643656463,7624.919921875
2018-06-09,-0.0122638675281053,7531.97998046875
2018-06-10,-0.104293336380861,6786.02001953125
2018-06-11,0.0176591797958725,6906.919921875
2018-06-12,-0.0481304733993824,6582.35986328125
2018-06-13,-0.0359542735067482,6349.89990234375
2018-06-14,0.049982602628063,6675.35009765625
2018-06-15,-0.0333218740560124,6456.580078125
2018-06-16,0.0143897227421341,6550.16015625
2018-06-17,-0.00779963477666001,6499.27001953125
2018-06-18,0.0356011914394614,6734.81982421875
2018-06-19,0.00520115825376521,6769.93994140625
2018-06-20,0.000975878464416269,6776.5498046875
2018-06-21,-0.00693154931460249,6729.740234375
2018-06-22,-0.100925134603076,6083.68994140625
2018-06-23,0.0128678806106421,6162.47998046875
2018-06-24,0.00174290782700481,6173.22998046875
2018-06-25,0.0122280846844678,6249.18017578125
2018-06-26,-0.0251997686174938,6093.669921875
2018-06-27,0.0103602262003086,6157.1298828125
2018-06-28,-0.0420755189266746,5903.43994140625
2018-06-29,0.0519613041625018,6218.2998046875
2018-06-30,0.029426269046299,6404
2018-07-01,-0.00284291542425485,6385.81982421875
2018-07-02,0.0351359760539776,6614.18017578125
2018-07-03,-0.0128717255128681,6529.58984375
2018-07-04,0.0103542081397769,6597.5498046875
2018-07-05,0.00628411922960304,6639.14013671875
2018-07-06,0.00516200231136565,6673.5
2018-07-07,0.0271153854075994,6856.93017578125
2018-07-08,-0.0121858231927572,6773.8798828125
2018-07-09,-0.00475448700743009,6741.75
2018-07-10,-0.0630271670534501,6329.9501953125
2018-07-11,0.0101787118798935,6394.7099609375
2018-07-12,-0.0262857672405943,6228.81005859375
2018-07-13,0.00148228950784102,6238.0498046875
2018-07-14,0.00608437158567732,6276.1201171875
2018-07-15,0.0132198196554185,6359.64013671875
2018-07-16,0.0583477416652141,6741.75
2018-07-17,0.082432864580209,7321.0400390625
2018-07-18,0.00677110619749222,7370.77978515625
2018-07-19,0.0129510384875573,7466.85986328125
2018-07-20,-0.0152125001623808,7354.1298828125
2018-07-21,0.00882132629206112,7419.2900390625
2018-07-22,-0.000107806514659359,7418.490234375
2018-07-23,0.0386865643344496,7711.10986328125
2018-07-24,0.0884546416030787,8424.26953125
2018-07-25,-0.0292546904172202,8181.39013671875
2018-07-26,-0.0284914186569747,7951.580078125
2018-07-27,0.0264872615735232,8165.009765625
2018-07-28,0.00331850390261579,8192.150390625
2018-07-29,0.00320641247214581,8218.4599609375
2018-07-30,-0.00463201261925228,8180.47998046875
2018-07-31,-0.0501379418819976,7780.43994140625
2018-08-01,-0.0201923446929566,7624.91015625
2018-08-02,-0.00760404211125731,7567.14990234375
2018-08-03,-0.0176999469742469,7434.39013671875
2018-08-04,-0.0555245075925281,7032.85009765625
2018-08-05,0.00505341814403693,7068.47998046875
2018-08-06,-0.0166448703488093,6951.7998046875
2018-08-07,-0.0289959530864028,6753.1201171875
2018-08-08,-0.0685348238477204,6305.7998046875
2018-08-09,0.0407745730135645,6568.22998046875
2018-08-10,-0.0601642760359624,6184.7099609375
2018-08-11,0.0177915119243632,6295.72998046875
2018-08-12,0.00427311852473622,6322.68994140625
2018-08-13,-0.00398092445461451,6297.56982421875
2018-08-14,-0.0156613063294788,6199.7099609375
2018-08-15,0.0173985933395429,6308.52001953125
2018-08-16,0.0041460856161688,6334.72998046875
2018-08-17,0.0380832782083367,6580.6298828125
2018-08-18,-0.0241268880663537,6423.759765625
2018-08-19,0.0127319807138004,6506.06982421875
2018-08-20,-0.0308329084674419,6308.52978515625
2018-08-21,0.0281687613599324,6488.759765625
2018-08-22,-0.0174191289226933,6376.7099609375
2018-08-23,0.0245016820682409,6534.8798828125
2018-08-24,0.0279282300110975,6719.9599609375
2018-08-25,0.0064124672521686,6763.18994140625
2018-08-26,-0.0083041766839802,6707.259765625
2018-08-27,0.0261023761987218,6884.64013671875
2018-08-28,0.0302778097129153,7096.27978515625
2018-08-29,-0.00694595184708469,7047.16015625
2018-08-30,-0.00982942079998317,6978.22998046875
2018-08-31,0.00846907201925262,7037.580078125
2018-09-01,0.0218787141185395,7193.25
2018-09-02,0.010987305122022,7272.72021484375
2018-09-03,-0.00174229007999394,7260.06005859375
2018-09-04,0.0138973706767107,7361.66015625
2018-09-05,-0.0804178163774729,6792.830078125
2018-09-06,-0.0395878380572583,6529.169921875
2018-09-07,-0.00955669816881866,6467.06982421875
2018-09-08,-0.0379922628673892,6225.97998046875
2018-09-09,0.0119552537773746,6300.85986328125
2018-09-10,0.00456676220536423,6329.7001953125
2018-09-11,-0.00134377807375152,6321.2001953125
2018-09-12,0.00482911210306192,6351.7998046875
2018-09-13,0.0257235165548657,6517.31005859375
2018-09-14,-0.000706076865649052,6512.7099609375
2018-09-15,0.00467072604521945,6543.2001953125
2018-09-16,-0.00398457827693832,6517.18017578125
2018-09-17,-0.0368807178879447,6281.2001953125
2018-09-18,0.0142424236164196,6371.2998046875
2018-09-19,0.00426634570621331,6398.5400390625
2018-09-20,0.0187539037316853,6519.669921875
2018-09-21,0.0324866657518861,6734.9501953125
2018-09-22,-0.00192766384170007,6721.97998046875
2018-09-23,-0.00168993225783787,6710.6298828125
2018-09-24,-0.0173188425931503,6595.41015625
2018-09-25,-0.0228412487397254,6446.47021484375
2018-09-26,0.00749992262533716,6495
2018-09-27,0.0275986920872473,6676.75
2018-09-28,-0.00489760176174414,6644.1298828125
2018-09-29,-0.0063671717222924,6601.9599609375
2018-09-30,0.00356833671967571,6625.56005859375
2018-10-01,-0.00543920393591435,6589.6201171875
2018-10-02,-0.00509977264562878,6556.10009765625
2018-10-03,-0.00819539381745749,6502.58984375
2018-10-04,0.0113310353009695,6576.68994140625
2018-10-05,0.00693834885532318,6622.47998046875
2018-10-06,-0.00517304384884554,6588.31005859375
2018-10-07,0.00221967309383508,6602.9501953125
2018-10-08,0.00743558541651446,6652.22998046875
2018-10-09,-0.00144263845057147,6642.64013671875
2018-10-10,-0.00863471012793582,6585.52978515625
2018-10-11,-0.0512953821446231,6256.240234375
2018-10-12,0.00292715981678349,6274.580078125
2018-10-13,0.0018168218647272,6285.990234375
2018-10-14,0.000785556638538409,6290.93017578125
2018-10-15,0.0474363336055337,6596.5400390625
2018-10-16,-0.0000652144617774297,6596.10986328125
2018-10-17,-0.00786572755709258,6544.43017578125
2018-10-18,-0.0104016736956893,6476.7099609375
2018-10-19,-0.001746206565306,6465.41015625
2018-10-20,0.00367125371464105,6489.18994140625
2018-10-21,-0.00105459249454043,6482.35009765625
2018-10-22,0.000741748719899959,6487.16015625
2018-10-23,-0.00176193976428607,6475.740234375
2018-10-24,0.00309902499776449,6495.83984375
2018-10-25,-0.00301412638708776,6476.2900390625
2018-10-26,-0.000237824771618378,6474.75
2018-10-27,0.000869135735083404,6480.3798828125
2018-10-28,0.000927024128230869,6486.39013671875
2018-10-29,-0.0239905434703136,6332.6298828125
2018-10-30,0.000258964188644129,6334.27001953125
2018-10-31,-0.00263362694459168,6317.60986328125
2018-11-01,0.00947909029634708,6377.77978515625
2018-11-02,0.00167005722226321,6388.43994140625
2018-11-03,-0.00426366386363775,6361.259765625
2018-11-04,0.00233487776593044,6376.1298828125
2018-11-05,0.00680386927764154,6419.66015625
2018-11-06,0.00642043491036581,6461.009765625
2018-11-07,0.0106427874574742,6530.14013671875
2018-11-08,-0.0117716614744143,6453.72021484375
2018-11-09,-0.0106081363243149,6385.6201171875
2018-11-10,0.00368900647571024,6409.22021484375
2018-11-11,0.000319770097320315,6411.27001953125
2018-11-12,-0.00625855744520543,6371.27001953125
2018-11-13,-0.00185060252226776,6359.490234375
2018-11-14,-0.102776492731737,5738.35009765625
2018-11-15,-0.0158649558272757,5648.02978515625
2018-11-16,-0.0129158415943884,5575.5498046875
2018-11-17,-0.00381311433669929,5554.330078125
2018-11-18,0.0123835479690317,5623.5400390625
2018-11-19,-0.143561472553914,4871.490234375
2018-11-20,-0.0900756342861104,4451.8701171875
2018-11-21,0.0332036554650958,4602.169921875
2018-11-22,-0.0526944123593172,4365.93994140625
2018-11-23,-0.00432227701264232,4347.10986328125
2018-11-24,-0.113480211784907,3880.76000976562
2018-11-25,0.0327527394287177,4009.96997070312
2018-11-26,-0.0592899592860938,3779.1298828125
2018-11-27,0.010945085463911,3820.71997070312
2018-11-28,0.108224445792372,4257.419921875
2018-11-29,0.00502018126020332,4278.8466796875
2018-11-30,-0.0630812982355575,4017.2685546875
2018-12-01,0.0479695337659365,4214.671875
2018-12-02,-0.0179054396287111,4139.8779296875
2018-12-03,-0.0611957900479343,3894.130859375
2018-12-04,0.0159888114610904,3956.89379882812
2018-12-05,-0.052638750800277,3753.99487304688
2018-12-06,-0.0640466185509077,3521.10180664062
2018-12-07,-0.0291517492154867,3419.93725585938
2018-12-08,0.0162930131511025,3476.11474609375
2018-12-09,0.0389648242144478,3614.234375
2018-12-10,-0.0313585025072562,3502.65600585938
2018-12-11,-0.022540327664478,3424.58813476562
2018-12-12,0.0180462727697108,3486.9501953125
2018-12-13,-0.050968961408147,3313.67724609375
2018-12-14,-0.0217185542488334,3242.48486328125
2018-12-15,-0.00176660849289867,3236.76171875
2018-12-16,0.00495482723549934,3252.83911132812
2018-12-17,0.0862538765395904,3545.86474609375
2018-12-18,0.0414850747947302,3696.05908203125
2018-12-19,0.0134082998010747,3745.95068359375
2018-12-20,0.0986767913217257,4134.44140625
2018-12-21,-0.0592623004400803,3896.54370117188
2018-12-22,0.0297438146709688,4014.1826171875
2018-12-23,-0.0037943596349006,3998.98022460938
2018-12-24,0.0197141920154174,4078.59912109375
2018-12-25,-0.0666842905276859,3815.49072265625
2018-12-26,0.0108975503306628,3857.29760742188
2018-12-27,-0.0539162995271525,3654.83349609375
2018-12-28,0.0710402860729289,3923.91870117188
2018-12-29,-0.0267334189578214,3820.40869140625
2018-12-30,0.0118507252994728,3865.95263671875
2018-12-31,-0.0324007359607563,3742.70043945312
2019-01-01,0.0265812249520003,3843.52001953125
2019-01-02,0.025657066653892,3943.40942382812
2019-01-03,-0.027422321806192,3836.7412109375
2019-01-04,0.00545233161492042,3857.71752929688
2019-01-05,-0.00325148724893332,3845.19458007812
2019-01-06,0.0584470890549067,4076.63256835938
2019-01-07,-0.0126847005573865,4025.24829101562
2019-01-08,0.00139015477068405,4030.84790039062
2019-01-09,0.00110300203437674,4035.29638671875
2019-01-10,-0.0924592824929817,3678.92456054688
2019-01-11,0.00229177010909076,3687.36547851562
2019-01-12,-0.00709368493148688,3661.30102539062
2019-01-13,-0.030039431790895,3552.953125
2019-01-14,0.0421881015929433,3706.05224609375
2019-01-15,-0.0205485633725466,3630.67529296875
2019-01-16,0.0066793014015456,3655.0068359375
2019-01-17,0.00642448558032882,3678.56396484375
2019-01-18,-0.0056498160197318,3657.83935546875
2019-01-19,0.0191517090587379,3728.568359375
2019-01-20,-0.034808960768915,3601.013671875
2019-01-21,-0.00696144390365561,3576.03247070312
2019-01-22,0.00795053055647266,3604.5771484375
2019-01-23,-0.00541167183944857,3585.123046875
2019-01-24,0.00438143110550904,3600.86547851562
2019-01-25,-0.000305420269544499,3599.76586914062
2019-01-26,0.000748263129965565,3602.46044921875
2019-01-27,-0.00514711180320404,3583.9658203125
2019-01-28,-0.0321855631491488,3470.45043945312
2019-01-29,-0.00645612666107098,3448.11694335938
2019-01-30,0.0109787829709536,3486.181640625
2019-01-31,-0.00817660685034305,3457.79272460938
2019-02-01,0.00868238253365128,3487.9453125
2019-02-02,0.00944947812577368,3521.06079101562
2019-02-03,-0.0163344382344484,3464.01342773438
2019-02-04,-0.00140380131254147,3459.15405273438
2019-02-05,0.00208024252495775,3466.357421875
2019-02-06,-0.0152876937500928,3413.76782226562
2019-02-07,-0.0041965833008426,3399.4716796875
2019-02-08,0.0756939360941562,3666.7802734375
2019-02-09,0.0012056010064363,3671.20361328125
2019-02-10,0.00515789992635085,3690.18823242188
2019-02-11,-0.0113803481619819,3648.4306640625
2019-02-12,0.00139631051320954,3653.52856445312
2019-02-13,-0.00589054366087005,3632.07055664062
2019-02-14,-0.00419087358317149,3616.880859375
2019-02-15,0.00108596282258944,3620.81079101562
2019-02-16,0.0024761573448373,3629.78759765625
2019-02-17,0.012062263719125,3673.83618164062
2019-02-18,0.0637613818317888,3915.71435546875
2019-02-19,0.00798195510191135,3947.09448242188
2019-02-20,0.0132697650984959,3999.82055664062
2019-02-21,-0.0114918902823291,3954.1181640625
2019-02-22,0.012917451356472,4005.52661132812
2019-02-23,0.0336308928630515,4142.52685546875
2019-02-24,-0.0835645682052935,3810.42749023438
2019-02-25,0.0187884471459778,3882.6962890625
2019-02-26,-0.0073253992798108,3854.35791015625
2019-02-27,-0.000859279158257564,3851.04736328125
2019-02-28,0.000970183889846155,3854.78540039062
2019-03-01,0.00124400074071573,3859.58374023438
2019-03-02,0.00125098400355661,3864.4150390625
2019-03-03,-0.00447100654891308,3847.17578125
2019-03-04,-0.0225063140968977,3761.55712890625
2019-03-05,0.0352136320131553,3896.375
2019-03-06,0.00194033876294064,3903.94262695312
2019-03-07,0.00192996502581977,3911.484375
2019-03-08,-0.00265027471129109,3901.13159179688
2019-03-09,0.0158138107108474,3963.31372070312
2019-03-10,-0.002959950384815,3951.59985351562
2019-03-11,-0.0118045353948464,3905.22729492188
2019-03-12,0.00100557014807556,3909.15625
2019-03-13,-0.00062410552370018,3906.71728515625
2019-03-14,0.00450815746490285,3924.369140625
2019-03-15,0.00926847303169787,3960.9111328125
2019-03-16,0.0219281389164561,4048.72583007812
2019-03-17,-0.00582041712864978,4025.22900390625
2019-03-18,0.00180654268036839,4032.50732421875
2019-03-19,0.00954703827395953,4071.19018554688
2019-03-20,0.00399235694623279,4087.47631835938
2019-03-21,-0.0143284017903387,4029.32690429688
2019-03-22,-0.00133079522320045,4023.96826171875
2019-03-23,0.00294254713109865,4035.82641601562
2019-03-24,-0.00338997897962301,4022.16821289062
2019-03-25,-0.0148019957754375,3963.07055664062
2019-03-26,0.00553847282280273,3985.08081054688
2019-03-27,0.0252698021617785,4087.06616210938
2019-03-28,-0.00440378414003284,4069.10717773438
2019-03-29,0.00716682580250527,4098.37451171875
2019-03-30,0.00201964956467826,4106.66015625
2019-03-31,-0.000305857167088419,4105.404296875
2019-04-01,0.0127739984353124,4158.18310546875
2019-04-02,0.160041979768394,4879.8779296875
2019-04-03,0.0189074929695092,4973.02197265625
2019-04-04,-0.0101504618478838,4922.798828125
2019-04-05,0.022870127391311,5036.68115234375
2019-04-06,0.00458302863801308,5059.8173828125
2019-04-07,0.0271160901487466,5198.89697265625
